,images,gt,preds
6830,Cubism/andre-lhote_la-plage-1957.jpg,1957,1957
6831,Cubism/alberto-magnelli_man-smoking-1914.jpg,1914,1923
6832,Cubism/pyotr-konchalovsky_cassis-the-view-from-the-window-1913.jpg,1913,1921
6833,Cubism/pablo-picasso_musical-instruments-1912.jpg,1912,1931
6834,Cubism/paul-klee_city-of-churches-1918(1).jpg,1918,1957
6835,Cubism/louis-marcoussis_bees-1940.jpg,1940,1957
6836,Cubism/fernand-leger_contrasts-of-forms-1913.jpg,1913,1917
6837,Cubism/lyubov-popova_composition-with-figures-1915.jpg,1915,1931
6838,Cubism/gosta-adrian-nilsson_mekanik-sandskopa-1922.jpg,1922,1957
6839,Cubism/pyotr-konchalovsky_trees-1919.jpg,1919,1913
6840,Cubism/fernand-leger_composition-1919.jpg,1919,1931
6841,Cubism/pyotr-konchalovsky_portrait-of-the-sculptor-p-bromirsky-1919.jpg,1919,1921
6842,Cubism/jean-metzinger_still-life-1919.jpg,1919,1931
6843,Cubism/fernand-leger_two-women-with-the-toilet-final-state-1920.jpg,1920,1931
6844,Cubism/marevna-(marie-vorobieff)_homage-to-friends-from-montparnasse-1961(1).jpg,1961,1926
6845,Cubism/nzante-spee_the-man-the-women-and-the-child-1995.jpg,1995,2008
6846,Cubism/fernand-leger_three-girls-on-red-background-composition-with-three-women-1927.jpg,1927,1931
6847,Cubism/joan-miro_the-farmer-s-wife-1923.jpg,1923,1931
6848,Cubism/otto-gustav-carlsund_muralm-lning-p-manganbl-grund-1947.jpg,1947,1967
6849,Cubism/georges-braque_bottle-and-fish-1941.jpg,1941,1931
6850,Cubism/albert-gleizes_mati-re-et-lumi-re-ou-le-christ-au-t-tramorphe-1934.jpg,1934,1971
6851,Cubism/franz-marc_small-composition-i-1913.jpg,1913,1931
6852,Cubism/pyotr-konchalovsky_violinist-1918.jpg,1918,1926
6853,Cubism/fernand-leger_the-circus-1918.jpg,1918,1931
6854,Cubism/georges-braque_the-bowl-of-grapes-1926.jpg,1926,1957
6855,Cubism/fernand-leger_the-two-women-two-sisters-1952.jpg,1952,1957
6856,Cubism/lajos-tihanyi_still-life-with-bottle-and-glass-1928.jpg,1928,1931
6857,Cubism/gosta-adrian-nilsson_komposition-1917.jpg,1917,1957
6858,Cubism/fernand-leger_smokers-1912.jpg,1912,1916
6859,Cubism/fernand-leger_woman-with-a-book-1923.jpg,1923,1931
6860,Cubism/maurice-de-vlaminck_still-life-with-knife-1910.jpg,1910,1931
6861,Cubism/henri-laurens_seated-woman-1926.jpg,1926,1931
6862,Cubism/jacques-villon_the-dining-table-1912.jpg,1912,1947
6863,Cubism/auguste-herbin_the-red-house-1925.jpg,1925,1938
6864,Cubism/georges-braque_figure-double-with-marine-background-1942.jpg,1942,1921
6865,Cubism/pyotr-konchalovsky_agave-1916.jpg,1916,1931
6866,Cubism/stuart-davis_steeple-and-street-1922.jpg,1922,1931
6867,Cubism/marc-chagall_homage-to-gogol-design-for-curtain-for-gogol-festival-1917.jpg,1917,2010
6868,Cubism/marevna-(marie-vorobieff)_hasidic-dance-during-the-celebration-of-hanukkah-1970.jpg,1970,1916
6869,Cubism/umberto-boccioni_silvia-1915.jpg,1915,1931
6870,Cubism/georges-braque_still-life-bach-1912.jpg,1912,1931
6871,Cubism/louis-marcoussis_la-cithare-1923.jpg,1923,1931
6872,Cubism/pyotr-konchalovsky_still-life-checkers-and-oranges-1916.jpg,1916,1931
6873,Cubism/umberto-boccioni_the-antigraceful-1912.jpg,1912,1916
6874,Cubism/marc-chagall_the-feast-of-the-tabernacles-1916.jpg,1916,1931
6875,Cubism/diego-rivera_sailor-at-breakfast-1914.jpg,1914,1931
6876,Cubism/fernand-leger_the-baluster-1925.jpg,1925,1931
6877,Cubism/saul-steinberg_spoleto-festival-1969.jpg,1969,2000
6878,Cubism/carlos-merida_ventana-al-infinito-1972.jpg,1972,1931
6879,Cubism/henri-le-fauconnier_mountaineers-attacked-by-bears-1912.jpg,1912,1931
6880,Cubism/henri-le-fauconnier_figures-1913.jpg,1913,1916
6881,Cubism/amadeo-de-souza-cardoso_the-rat-1915.jpg,1915,1934
6882,Cubism/fernand-leger_composition-1918.jpg,1918,1931
6883,Cubism/nikos-hadjikyriakos-ghikas_the-first-morning-of-the-world-stage-design-for-the-dance-drama-persephone-1961.jpg,1961,1971
6884,Cubism/willi-baumeister_swimmers-on-the-ladder-1929.jpg,1929,1957
6885,Cubism/albert-gleizes_composition-1928.jpg,1928,1931
6886,Cubism/nzante-spee_the-urgent-state-of-emergency-military-paratroopers-1995.jpg,1995,2000
6887,Cubism/albert-gleizes_arabesque-brush-or-cubist-composition-1952.jpg,1952,1957
6888,Cubism/fernand-leger_the-creation-of-the-world-great-figure-drawing-of-costume-1923.jpg,1923,1926
6889,Cubism/theo-van-doesburg_composition-i-still-life-1916.jpg,1916,1957
6890,Cubism/pablo-picasso_naked-woman-on-the-beach-and-shovel-1960.jpg,1960,1931
6891,Cubism/olexandr-archipenko_torso-in-space-1953.jpg,1953,1931
6892,Cubism/david-bomberg_barges-1919.jpg,1919,1931
6893,Cubism/olga-rozanova_four-aces-simultaneous-composition-1916.jpg,1916,1967
6894,Cubism/fernand-leger_still-life-in-the-tankard-final-state-1921.jpg,1921,1991
6895,Cubism/fernand-leger_contrast-of-forms-1918.jpg,1918,1931
6896,Cubism/marc-chagall_marketplace-in-vitebsk-1917.jpg,1917,1910
6897,Cubism/juan-gris_pierrot-1922.jpg,1922,1931
6898,Cubism/louis-marcoussis_un-reve-a-dream-1930.jpg,1930,2010
6899,Cubism/olexandr-archipenko_madonna-of-the-rocks-1912.jpg,1912,2000
6900,Cubism/louis-marcoussis_composition-au-visage-et-au-coquillage-1939.jpg,1939,1957
6901,Cubism/theo-van-doesburg_lena-in-interieur-1917.jpg,1917,1931
6902,Cubism/bela-kadar_still-life-1930.jpg,1930,1931
6903,Cubism/jean-metzinger_femme-assise-en-robe-bleue-1950.jpg,1950,1931
6904,Cubism/marcel-janco_caf-concert-1927.jpg,1927,1956
6905,Cubism/amadeo-de-souza-cardoso_brut-300-tsf-2-1917.jpg,1917,1957
6906,Cubism/rene-magritte_reclining-nude-1925(1).jpg,1925,1931
6907,Cubism/fernand-leger_woman-with-a-cat-1921.jpg,1921,1931
6908,Cubism/paul-cezanne_large-bathers-1906-1.jpg,1906,1931
6909,Cubism/albert-gleizes_houses-in-a-valley-1910.jpg,1910,1926
6910,Cubism/louis-schanker_wall-handball-study-1942.jpg,1942,1957
6911,Cubism/julio-gonzalez_visage-criant-a-la-grande-main-1941.jpg,1941,2000
6912,Cubism/juan-gris_pipe-and-glass-1923.jpg,1923,1931
6913,Cubism/marcel-janco_marina-1930.jpg,1930,1947
6914,Cubism/pablo-picasso_pierrot-and-harlequin-1920.jpg,1920,1926
6915,Cubism/willi-baumeister_the-sculptor-1923.jpg,1923,1967
6916,Cubism/paul-klee_the-chapel-1917(1).jpg,1917,1957
6917,Cubism/pablo-picasso_still-life-with-guitar-1942.jpg,1942,1967
6918,Cubism/raoul-dufy_arcades-at-l-estaque-1908.jpg,1908,1931
6919,Cubism/amadeo-de-souza-cardoso_castle-1912.jpg,1912,2000
6920,Cubism/paul-cezanne_forest-near-the-rocky-caves-above-the-chateau-noir-1904.jpg,1904,1913
6921,Cubism/amadeo-de-souza-cardoso_head-1915.jpg,1915,1957
6922,Cubism/auguste-herbin_cubist-composition-1913.jpg,1913,1931
6923,Cubism/pablo-picasso_artist-s-studio-on-street-la-boetie-1920.jpg,1920,2006
6924,Cubism/alekos-kontopoulos_still-life-1956.jpg,1956,1957
6925,Cubism/fernand-leger_draft-costume-front-1929.jpg,1929,1967
6926,Cubism/kazimir-malevich_bureau-and-room-1913.jpg,1913,1931
6927,Cubism/pablo-picasso_buste-of-young-woman-marie-therese-walter-1926.jpg,1926,1931
6928,Cubism/jean-hugo_l-homme-la-p-querette-1921.jpg,1921,1931
6929,Cubism/umberto-boccioni_plastic-synthesis-seated-person-1915.jpg,1915,1945
6930,Cubism/hans-richter_colorful-city-with-zeppelin-1916.jpg,1916,1931
6931,Cubism/pablo-picasso_crouching-female-nude-1959.jpg,1959,1931
6932,Cubism/lajos-tihanyi_still-life-with-pipe-1923.jpg,1923,1933
6933,Cubism/andre-lhote_le-port-de-bordeaux-1915.jpg,1915,1931
6934,Cubism/endre-bartos_cubist-city-2004.jpg,2004,2010
6935,Cubism/nikos-hadjikyriakos-ghikas_view-from-kriezotou-street-1983.jpg,1983,1931
6936,Cubism/pyotr-konchalovsky_still-life-lotus-1917.jpg,1917,1931
6937,Cubism/juan-gris_the-guitar-with-inlay-1925.jpg,1925,1931
6938,Cubism/alfred-manessier_les-dieux-marins-1935.jpg,1935,1957
6939,Cubism/pablo-picasso_a-muse-1935.jpg,1935,1957
6940,Cubism/rafael-zabaleta_peasants-1952.jpg,1952,1931
6941,Cubism/kazimir-malevich_englishman-in-moscow-1914.jpg,1914,1917
6942,Cubism/marc-chagall_bella-with-white-collar-1917.jpg,1917,1934
6943,Cubism/romare-bearden_clockwise-series-1979-1984.jpg,1979,2001
6944,Cubism/yiannis-tsaroychis_the-spirit-of-the-technique-1960.jpg,1960,1957
6945,Cubism/auguste-herbin_composition-cubiste-1917.jpg,1917,1967
6946,Cubism/andre-lhote_l-entr-e-du-bassin-flot-bordeaux-1912.jpg,1912,1931
6947,Cubism/m.-h.-maxy_three-musicians-1926.jpg,1926,1931
6948,Cubism/marc-chagall_grey-lovers-1917.jpg,1917,1941
6949,Cubism/gino-severini_woman-with-green-plant-1917.jpg,1917,1957
6950,Cubism/lyonel-feininger_cyclists-1912.jpg,1912,1917
6951,Cubism/marc-chagall_adam-and-eve-1912.jpg,1912,1947
6952,Cubism/pyotr-konchalovsky_abramtsevo-the-trees-1920.jpg,1920,1931
6953,Cubism/pablo-picasso_a-child-with-pigeons-1943.jpg,1943,1947
6954,Cubism/umberto-boccioni_glass-and-syphon-1913.jpg,1913,2001
6955,Cubism/fernand-leger_landscape-1913.jpg,1913,1926
6956,Cubism/gosta-adrian-nilsson_shadows-twilight-1929.jpg,1929,1938
6957,Cubism/juan-gris_the-musician-s-table-1926.jpg,1926,1931
6958,Cubism/albert-gleizes_football-players-1912.jpg,1912,1931
6959,Cubism/henri-laurens_man-with-pipe-1919.jpg,1919,1931
6960,Cubism/leopold-survage_woman-and-bird-1930.jpg,1930,1931
6961,Cubism/aristarkh-lentulov_self-portrait-1915.jpg,1915,1913
6962,Cubism/juan-gris_the-goblet-1927.jpg,1927,1981
6963,Cubism/andre-derain_the-last-supper-of-jesus-1911.jpg,1911,1916
6964,Cubism/vicente-manansala_still-life-1957.jpg,1957,1957
6965,Cubism/pablo-picasso_jacqueline-with-flowers-1954.jpg,1954,1926
6966,Cubism/pablo-picasso_painter-and-his-model-1928.jpg,1928,1957
6967,Cubism/marevna-(marie-vorobieff)_portrait-of-sergei-diaghilev-1956.jpg,1956,2010
6968,Cubism/jacques-villon_the-armchair-1951.jpg,1951,1981
6969,Cubism/arshile-gorky_organization-1936.jpg,1936,1957
6970,Cubism/louis-marcoussis_two-poets-1929.jpg,1929,1931
6971,Cubism/henri-le-fauconnier_abundance-1910.jpg,1910,1913
6972,Cubism/lyonel-feininger_jesuiten-iii-jesuits-iii-1915.jpg,1915,1931
6973,Cubism/miriam-schapiro_pas-de-deux-1986.jpg,1986,2000
6974,Cubism/fernand-leger_landscape-animated-1st-study-1921.jpg,1921,1931
6975,Cubism/rene-magritte_donna-1923(1).jpg,1923,1931
6976,Cubism/lyonel-feininger_ships-1917.jpg,1917,1926
6977,Cubism/roy-lichtenstein_bull-iii-1973(1).jpg,1973,1967
6978,Cubism/marc-chagall_reclining-nude-1911.jpg,1911,1931
6979,Cubism/stuart-davis_owh-in-san-pao-1951.jpg,1951,1967
6980,Cubism/louis-marcoussis_portret-van-albert-flechteim-1914.jpg,1914,1951
6981,Cubism/hans-hofmann_provincetown-1942.jpg,1942,2010
6982,Cubism/pablo-picasso_crane-and-pitcher-1945.jpg,1945,1998
6983,Cubism/pyotr-konchalovsky_portrait-of-a-e-goncz-1918.jpg,1918,1947
6984,Cubism/andre-lhote_les-deux-amies-1925.jpg,1925,1931
6985,Cubism/lajos-tihanyi_chatting-1928-1.jpg,1928,1931
6986,Cubism/marc-chagall_composition-with-goat-1917.jpg,1917,2000
6987,Cubism/marevna-(marie-vorobieff)_marika-with-her-dog-and-cats-1968.jpg,1968,1931
6988,Cubism/roy-lichtenstein_still-life-after-picasso-1964.jpg,1964,1957
6989,Cubism/marcel-janco_bel-a-zurich-1917.jpg,1917,1957
6990,Cubism/juan-gris_the-open-book-1925-1.jpg,1925,1957
6991,Cubism/roger-de-la-fresnaye_the-penholder-1918.jpg,1918,1931
6992,Cubism/wifredo-lam_madame-lumumba-1938.jpg,1938,1957
6993,Cubism/willi-baumeister_chess-1925.jpg,1925,1967
6994,Cubism/milton-avery_green-chair-1944.jpg,1944,1967
6995,Cubism/jean-metzinger_nu-au-soleil-nude-in-the-sun-1935.jpg,1935,1931
6996,Cubism/hans-richter_portrait-of-dora-rukser-1927.jpg,1927,1926
6997,Cubism/fernand-leger_still-life-1918.jpg,1918,1931
6998,Minimalism/joan-hernandez-pijuan_regle-groc-1972.jpg,1972,1967
6999,Minimalism/joan-hernandez-pijuan_doble-espai-verd-blau-1977.jpg,1977,1967
7000,Minimalism/john-mclaughlin_untitled-1974.jpg,1974,1931
7001,Minimalism/edward-corbett_washington-d-c-october-8-1964-1964.jpg,1964,1967
7002,Minimalism/mel-bochner_four-shapes-1976.jpg,1976,1967
7003,Minimalism/frederick-hammersley_covenant-1963.jpg,1963,1967
7004,Minimalism/tony-smith_asteriskos-1968.jpg,1968,1967
7005,Minimalism/keith-sonnier_untitled-1969.jpg,1969,1968
7006,Minimalism/ralph-hotere_black-cerulean-1999.jpg,1999,1967
7007,Minimalism/robert-morris_untitled-mirrored-cubes-1971.jpg,1971,1968
7008,Minimalism/richard-tuttle_20-pearls-5-2003.jpg,2003,2011
7009,Minimalism/yves-gaucher_deux-bleus-deux-gris-first-version-1975.jpg,1975,1967
7010,Minimalism/john-mclaughlin_number-17-1966.jpg,1966,1967
7011,Minimalism/bruce-nauman_one-hundred-live-and-die-1984.jpg,1984,1981
7012,Minimalism/rodolfo-arico_untitled-1993.jpg,1993,1967
7013,Minimalism/eva-hesse_repetition-nineteen-iii-1968.jpg,1968,1968
7014,Minimalism/richard-tuttle_wave-1965.jpg,1965,1968
7015,Minimalism/yves-klein_untitled-pink-monochrome-1955.jpg,1955,1967
7016,Minimalism/pino-pinelli_pittura-g-bl-1982.jpg,1982,2008
7017,Minimalism/brice-marden_blunder-1969.jpg,1969,1967
7018,Minimalism/robert-morris_untitled-corner-piece-1964.jpg,1964,1967
7019,Minimalism/genevieve-asse_notes-par-deux-2003.jpg,2003,1967
7020,Minimalism/richard-tuttle_fountain-1965.jpg,1965,1968
7021,Minimalism/david-batchelor_against-nature-detail-2005.jpg,2005,2009
7022,Minimalism/joan-hernandez-pijuan_evora-sobre-paper-jap-1990.jpg,1990,1967
7023,Minimalism/li-yuan-chia_12-14-43-1965.jpg,1965,1967
7024,Minimalism/bruce-nauman_raw-war-1971.jpg,1971,1967
7025,Minimalism/yves-klein_untitled-red-monochrome-1957.jpg,1957,1967
7026,Minimalism/john-mclaughlin_number-11-1964.jpg,1964,1967
7027,Minimalism/pierre-soulages_peinture-12-november-2008-diptyque-2008.jpg,2008,1967
7028,Minimalism/yves-gaucher_square-dance-blues-for-green-1964.jpg,1964,1967
7029,Minimalism/sol-lewitt_8-part-cube-1975.jpg,1975,1967
7030,Minimalism/roni-horn_were-12-2004.jpg,2004,1967
7031,Minimalism/judy-chicago_evening-fan-1971.jpg,1971,1967
7032,Minimalism/agnes-martin_praise-1976(1).jpg,1976,1967
7033,Minimalism/eva-hesse_tomorrow-s-apples-5-in-white-1965.jpg,1965,2008
7034,Minimalism/john-mccracken_untitled-1985.jpg,1985,2007
7035,Minimalism/angelo-de-sousa_sem-titulo-1997.jpg,1997,2009
7036,Minimalism/agnes-martin_untitled-1978-1.jpg,1978,1967
7037,Minimalism/dan-flavin_diagonal-of-personal-ecstasy-the-diagonal-of-may-25-1963-to-constantin-brancusi-1963.jpg,1963,1968
7038,Minimalism/paul-brach_the-negative-way-6-1964.jpg,1964,1967
7039,Minimalism/kazuo-nakamura_time-and-space-series-2-1974.jpg,1974,1967
7040,Minimalism/imi-knoebel_weiss-und-schwarz-3-2009.jpg,2009,1967
7041,Minimalism/dan-flavin_untitled-to-bob-and-pat-rohm-1970.jpg,1970,1967
7042,Minimalism/pierre-soulages_untitled-1991.jpg,1991,1967
7043,Minimalism/eva-hesse_untitled-1968.jpg,1968,1967
7044,Minimalism/paul-brach_the-negative-way-3-1964.jpg,1964,1968
7045,Minimalism/richard-tuttle_20-pearls-14-2003.jpg,2003,2009
7046,Minimalism/daniel-buren_reflets-n-33-peinture-sur-plexiglas-1-2-travail-situ-1987.jpg,1987,1967
7047,Minimalism/yves-klein_untitled-green-monochrome-1955.jpg,1955,1967
7048,Minimalism/jorge-martins_pli-contre-pli-1967.jpg,1967,1967
7049,Minimalism/jo-baer_untitled-lipstick-1977.jpg,1977,1967
7050,Minimalism/mario-schifano_cielo-par-terra-1984.jpg,1984,1967
7051,Minimalism/sol-lewitt_horizontal-bands-with-colors-superimposed-1988.jpg,1988,1967
7052,Minimalism/lee-ufan_correspondance-2003.jpg,2003,1967
7053,Minimalism/horia-damian_mastaba-1983.jpg,1983,2008
7054,Minimalism/bruce-nauman_the-true-artist-helps-the-world-by-revealing-mystic-truths-window-or-wall-sign-1967.jpg,1967,2012
7055,Minimalism/bruce-nauman_good-boy-bad-boy-1985.jpg,1985,2009
7056,Minimalism/martial-raysse_proposition-no-1-illustration-iii-1968.jpg,1968,1968
7057,Minimalism/anne-truitt_parva-xxviii-1993.jpg,1993,1968
7058,Minimalism/roni-horn_black-asphere-9-1988.jpg,1988,1968
7059,Minimalism/anne-truitt_twilight-fold-1971.jpg,1971,1968
7060,Minimalism/robert-ryman_attendant-1984.jpg,1984,1968
7061,Minimalism/jean-degottex_dia-noir-v-1979.jpg,1979,1967
7062,Minimalism/piero-manzoni_achrome-1960-2.jpg,1960,1968
7063,Minimalism/conrad-marca-relli_ll-4-72-1972.jpg,1972,1967
7064,Minimalism/dan-flavin_untitled-to-jan-and-ron-greenberg-1973.jpg,1973,1967
7065,Minimalism/ralph-hotere_working-drawing-for-music-faculty-auckland-university-1985.jpg,1985,1967
7066,Minimalism/isa-genzken_spiegel-1991.jpg,1991,1971
7067,Minimalism/agnes-martin_untitled-15-peace-1996.jpg,1996,1967
7068,Minimalism/yves-gaucher_t-d-s-1988.jpg,1988,1967
7069,Minimalism/brice-marden_untitled-1971-1.jpg,1971,1967
7070,Minimalism/robert-mangold_three-color-frame-painting-1985.jpg,1985,1967
7071,Minimalism/ellsworth-kelly_sculpture-for-a-large-wall-1957.jpg,1957,1967
7072,Minimalism/yves-gaucher_untitled-9-1-a-17-1990.jpg,1990,1967
7073,Minimalism/eva-hesse_metronomic-irregularity-ii-1966.jpg,1966,1967
7074,Minimalism/rodolfo-arico_untitled-1966-1.jpg,1966,1967
7075,Minimalism/blinky-palermo_butterfly-ii-1969.jpg,1969,1967
7076,Minimalism/dadamaino_volume-a-moduli-sfasati-1960.jpg,1960,1967
7077,Minimalism/denise-green_forces-at-play-1989.jpg,1989,2007
7078,Minimalism/anne-truitt_pith-1969.jpg,1969,2001
7079,Minimalism/agnes-martin_with-my-back-to-the-world-1997.jpg,1997,1967
7080,Minimalism/robert-mangold_1-2-manilla-curved-area-1967.jpg,1967,1967
7081,Minimalism/martin-barre_76-77-c-147-5x140-1977.jpg,1977,1967
7082,Minimalism/fred-sandback_untitled-sculptural-study-two-part-vertical-construction-1986.jpg,1986,1968
7083,Minimalism/brice-marden_mirabelle-addenda-2-1979.jpg,1979,1967
7084,Minimalism/robert-ryman_untitled-from-six-aquatints-1975.jpg,1975,1967
7085,Minimalism/giovanni-anselmo_studio-per-la-mia-ombra-verso-l-infinito-dalla-cima-dello-stromboli-durante-l-alba-del-16-1965.jpg,1965,1967
7086,Minimalism/roman-opalka_tau-1965.jpg,1965,1964
7087,Minimalism/pierre-soulages_b-walnut-stain-1998.jpg,1998,1967
7088,Minimalism/eva-hesse_expanded-expansion-1969.jpg,1969,1967
7089,Minimalism/eva-hesse_hang-up-1966.jpg,1966,1967
7090,Minimalism/leo-villareal_cylinder-2011.jpg,2011,2007
7091,Minimalism/sol-lewitt_alternate-not-straight-lines-from-the-right-side-and-broken-lines-from-the-left-side-of-random-1972.jpg,1972,1967
7092,Minimalism/mark-rothko_no-5-1964.jpg,1964,1967
7093,Minimalism/henk-peeters_5-pieces-of-cotton-whool-1962.jpg,1962,1967
7094,Minimalism/jean-degottex_horlignes-21-1969.jpg,1969,1967
7095,Minimalism/richard-tuttle_letters-the-twenty-six-series-1966.jpg,1966,1967
7096,Minimalism/luciano-bartolini_kleenex-1974.jpg,1974,1968
7097,Minimalism/brice-marden_untitled-1963.jpg,1963,1967
7098,Minimalism/robert-ryman_points-1963.jpg,1963,1967
7099,Minimalism/lee-ufan_untitled-2008-1.jpg,2008,1968
7100,Minimalism/alvaro-lapa_gauguin-1979.jpg,1979,1967
7101,Minimalism/robert-ryman_untitled-1961.jpg,1961,1967
7102,Minimalism/denise-green_surya-chandra-1-1986.jpg,1986,1967
7103,Minimalism/park-seo-bo_ecriture-no-960201-1996.jpg,1996,1963
7104,Minimalism/tony-smith_moondog-1964.jpg,1964,1981
7105,Minimalism/frank-stella_die-fahne-hoch-1959.jpg,1959,1967
7106,Minimalism/joan-hernandez-pijuan_azulejos-de-granada-1994.jpg,1994,1967
7107,Minimalism/joan-hernandez-pijuan_nuvol-rosa-2-1990.jpg,1990,1967
7108,Minimalism/agnes-martin_untitled-white-flower-1961.jpg,1961,1967
7109,Minimalism/rodolfo-arico_poligonale-1993.jpg,1993,1967
7110,Minimalism/jo-baer_untitled-1965.jpg,1965,1967
7111,Minimalism/daniel-buren_peinture-acrylique-blanche-sur-tissu-ray-blanc-et-gris-clair-1967.jpg,1967,1967
7112,Minimalism/anne-truitt_swannanoa-2002.jpg,2002,1968
7113,Minimalism/ralph-hotere_red-on-black-1969.jpg,1969,1967
7114,Minimalism/michelangelo-pistoletto_bed-1976.jpg,1976,1967
7115,Minimalism/frank-stella_turkish-mambo-1967.jpg,1967,1968
7116,Minimalism/fred-sandback_six-lithographs-1975.jpg,1975,1967
7117,Minimalism/park-seo-bo_ecriture-no-070628-2007.jpg,2007,1967
7118,Minimalism/joan-hernandez-pijuan_shadow-1977.jpg,1977,1967
7119,Minimalism/jean-degottex_chattigraphie-1974.jpg,1974,1967
7120,Minimalism/alberto-carneiro_um-campo-depois-da-colheita-para-deleite-est-tico-do-nosso-corpo-1976.jpg,1976,2000
7121,Minimalism/agnes-martin_untitled-1977-2.jpg,1977,1967
7122,Minimalism/richard-artschwager_untitled-1966.jpg,1966,1967
7123,Minimalism/frank-stella_del-mar-from-race-track-series-1972.jpg,1972,1936
7124,Minimalism/john-mclaughlin_number-3-1961.jpg,1961,1967
7125,Minimalism/bruce-nauman_ah-ha-1975.jpg,1975,2009
7126,Minimalism/enrico-castellani_topologema-2-1-1972.jpg,1972,1967
7127,Minimalism/dan-flavin_monument-4-for-those-who-have-been-killed-in-ambush-to-p-k-who-reminded-me-about-death-1966.jpg,1966,2007
7128,Minimalism/richard-tuttle_waferboard-4-1996.jpg,1996,1967
7129,Minimalism/kazuo-nakamura_number-structure-3-1981.jpg,1981,1931
7130,Minimalism/alighiero-boetti_cubo-1968.jpg,1968,1967
7131,Minimalism/anne-truitt_30-july-1973-1973.jpg,1973,1967
7132,Minimalism/william-scott_full-house-1963.jpg,1963,1967
7133,Minimalism/alex-hay_long-time-brown-2008.jpg,2008,1969
7134,Minimalism/anne-truitt_australian-spring-1972.jpg,1972,1968
7135,Minimalism/pat-lipsky_tulips-1992.jpg,1992,1967
7136,Minimalism/ruth-vollmer_oval-construction-konstruktionszeichnung-1970.jpg,1970,1967
7137,Minimalism/aki-kuroda_yellow-box-pass-1996.jpg,1996,1967
7138,Minimalism/brice-marden_sea-painting-i-1974.jpg,1974,1967
7139,Minimalism/agnes-martin_night-sea-1963.jpg,1963,1967
7140,Minimalism/richard-tuttle_sand-tree-2-1988.jpg,1988,2008
7141,Minimalism/denise-green_blu-lascaux-1999.jpg,1999,2000
7142,Minimalism/rodolfo-arico_assonometria-blu-1969.jpg,1969,1967
7143,Minimalism/dan-flavin_untitled-to-you-heiner-with-admiration-and-affection-1973.jpg,1973,2008
7144,Minimalism/roni-horn_when-dickinson-shut-her-eyes-no-689-the-zeroes-taught-us-phosporus-1993.jpg,1993,2009
7145,Minimalism/denise-green_two-figures-1976.jpg,1976,1967
7146,Minimalism/jo-baer_primary-light-group-red-green-blue-1965.jpg,1965,1967
7147,Minimalism/luciano-bartolini_untitled-1973.jpg,1973,1967
7148,Minimalism/yves-klein_untitled-white-monochrome-1957-1.jpg,1957,1967
7149,Minimalism/frank-stella_sidney-guberman-from-purple-series-1972.jpg,1972,1967
