,images,gt,preds
6015,Abstract_Expressionism/jane-frank_frazer-s-hog-cay-18-1968.jpg,1968,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1972."
6016,Abstract_Expressionism/mark-tobey_illuminated-plane-1958.jpg,1958,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
6017,Abstract_Expressionism/theodoros-stamos_infinity-field-jerusalem-series-1983.jpg,1983,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6018,Abstract_Expressionism/brice-marden_long-letter-1-2009.jpg,2009,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
6019,Abstract_Expressionism/frank-bowling_spreadout-ron-kitaj-1986.jpg,1986,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1960s."
6020,Abstract_Expressionism/hans-hofmann_black-diamond-1961.jpg,1961,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1957."
6021,Abstract_Expressionism/jackson-pollock_number-13a-arabesque-1948.jpg,1948,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
6022,Abstract_Expressionism/william-congdon_istanbul-no-2-1953.jpg,1953,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
6023,Abstract_Expressionism/betty-parsons_the-moth-1969.jpg,1969,"USER:  
When was this painting made?
ASSISTANT: The exact date of the painting is not provided, but it is described as a ""modern painting,"" which suggests that it was created within the last few decades. Modern art often reflects contemporary themes, styles, and techniques, making it difficult to pinpoint an exact date."
6024,Abstract_Expressionism/burhan-dogancay_the-great-breakthrough-1976.jpg,1976,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6025,Abstract_Expressionism/salvador-dali_ecce-homo-1967.jpg,1967,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6026,Abstract_Expressionism/morris-louis_trellis-1953.jpg,1953,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6027,Abstract_Expressionism/wolfgang-paalen_that-s-life-1958.jpg,1958,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6028,Abstract_Expressionism/morris-graves_bird-experiencing-light-1969.jpg,1969,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1985."
6029,Abstract_Expressionism/vasile-dobrian_panopticum-1982.jpg,1982,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6030,Abstract_Expressionism/mark-rothko_no-9-1947.jpg,1947,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6031,Abstract_Expressionism/john-ferren_ski-1952.jpg,1952,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1952."
6032,Abstract_Expressionism/elaine-de-kooning_untitled-collage-1960.jpg,1960,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
6033,Abstract_Expressionism/elaine-de-kooning_john-f-kennedy-1963.jpg,1963,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6034,Abstract_Expressionism/theodoros-stamos_infinity-field-torino-series-7-1986.jpg,1986,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
6035,Abstract_Expressionism/jack-tworkov_red-robe-1947.jpg,1947,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1912."
6036,Abstract_Expressionism/john-ferren_contemplations-on-geraniums-1952.jpg,1952,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1950s."
6037,Abstract_Expressionism/walasse-ting_composition-1957.jpg,1957,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
6038,Abstract_Expressionism/dan-christensen_kings-point-2002.jpg,2002,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6039,Abstract_Expressionism/david-smith_hudson-river-landscape-1951.jpg,1951,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1985."
6040,Abstract_Expressionism/sam-francis_untitled-1984-4.jpg,1984,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 2015."
6041,Abstract_Expressionism/sam-francis_on-return-1964.jpg,1964,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6042,Abstract_Expressionism/mark-rothko_untitled-1948.jpg,1948,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
6043,Abstract_Expressionism/sam-francis_untitled-sfe-092-1993.jpg,1993,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 2012."
6044,Abstract_Expressionism/elaine-de-kooning_charging-bull-no-7-1959.jpg,1959,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6045,Abstract_Expressionism/mark-tobey_canticle-1954.jpg,1954,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1960s."
6046,Abstract_Expressionism/esteban-vicente_untitled-1978.jpg,1978,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
6047,Abstract_Expressionism/david-smith_untitled-1961.jpg,1961,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1985."
6048,Abstract_Expressionism/friedel-dzubas_polaris-1959.jpg,1959,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6049,Abstract_Expressionism/rafa-nasiri_untitled-1971.jpg,1971,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 2014."
6050,Abstract_Expressionism/alice-baber_lord-of-the-rainbow-1976.jpg,1976,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 2015."
6051,Abstract_Expressionism/willem-de-kooning_untitled-v-1983.jpg,1983,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6052,Abstract_Expressionism/norman-bluhm_waterloo-1965.jpg,1965,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6053,Abstract_Expressionism/robert-goodnough_horses-i-1997.jpg,1997,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6054,Abstract_Expressionism/hans-hofmann_gloriamundi-1963.jpg,1963,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6055,Abstract_Expressionism/paul-reed_gmv-2005.jpg,2005,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 2013."
6056,Abstract_Expressionism/friedel-dzubas_moonhunt-1958.jpg,1958,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1950s."
6057,Abstract_Expressionism/arthur-pinajian_untitled-landscape-bellport-no-243-1984.jpg,1984,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6058,Abstract_Expressionism/salvador-dali_planctus-david-in-mortem-saul-1967.jpg,1967,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
6059,Abstract_Expressionism/morris-louis_untitled-d233b-1949.jpg,1949,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1963."
6060,Abstract_Expressionism/sam-francis_untitled-from-pasadena-box-lembark-l57-1963.jpg,1963,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6061,Abstract_Expressionism/richard-tuttle_consecutive-space-for-a-vertical-wall-1990.jpg,1990,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1985."
6062,Abstract_Expressionism/sam-francis_untitled-from-pasadena-box-1963.jpg,1963,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6063,Abstract_Expressionism/joan-mitchell_blue-territory-1972.jpg,1972,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6064,Abstract_Expressionism/howard-mehring_japanese-composition-1958.jpg,1958,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1950s."
6065,Abstract_Expressionism/aaron-siskind_yuchitan-1-1955.jpg,1955,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6066,Abstract_Expressionism/hans-hofmann_composition-no-v-1952.jpg,1952,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1985."
6067,Abstract_Expressionism/rafa-nasiri_untitled-039-1988.jpg,1988,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6068,Abstract_Expressionism/theodoros-stamos_beyond-emperors-1952.jpg,1952,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
6069,Abstract_Expressionism/joan-mitchell_untitled-1960.jpg,1960,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6070,Abstract_Expressionism/robert-goodnough_figure-ii-2002.jpg,2002,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6071,Abstract_Expressionism/jackson-pollock_portrait-and-a-dream-1953.jpg,1953,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1952."
6072,Abstract_Expressionism/arthur-pinajian_untitled-landscape-woodstock-no-414-1964.jpg,1964,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6073,Abstract_Expressionism/yayoi-kusama_fields-in-spring-1988.jpg,1988,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1960s."
6074,Abstract_Expressionism/wolfgang-paalen_untitled-composition-1951.jpg,1951,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
6075,Abstract_Expressionism/victor-pasmore_the-cloud-1986.jpg,1986,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
6076,Abstract_Expressionism/mostafa-dashti_untitled-1998.jpg,1998,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 2015."
6077,Abstract_Expressionism/morris-graves_time-of-change-1943.jpg,1943,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1981."
6078,Abstract_Expressionism/sam-francis_untitled-1969.jpg,1969,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6079,Abstract_Expressionism/ralph-rosenborg_american-landscape-a-summer-day-1969.jpg,1969,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6080,Abstract_Expressionism/kazuo-nakamura_inner-structure-no-5-1955.jpg,1955,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
6081,Abstract_Expressionism/paul-reed_glq-2005.jpg,2005,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 2014."
6082,Abstract_Expressionism/romare-bearden_untitled-1959-2.jpg,1959,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
6083,Abstract_Expressionism/brice-marden_red-ground-letter-2010.jpg,2010,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1953."
6084,Abstract_Expressionism/william-baziotes_red-landscape-1957.jpg,1957,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6085,Abstract_Expressionism/ralph-rosenborg_american-landscape-mountain-with-archaic-forms-1983.jpg,1983,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1960s."
6086,Abstract_Expressionism/paul-reed_ggr-2004.jpg,2004,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6087,Abstract_Expressionism/edward-corbett_untitled-1951.jpg,1951,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1912."
6088,Abstract_Expressionism/sam-francis_abstract-composition-sf-61-1967.jpg,1967,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6089,Abstract_Expressionism/dan-christensen_tbd-1998.jpg,1998,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1988."
6090,Abstract_Expressionism/william-scott_berlin-blues-6-1966.jpg,1966,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1964."
6091,Abstract_Expressionism/joe-goode_birthdays-2008.jpg,2008,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1981."
6092,Abstract_Expressionism/mark-tobey_untitled-standing-figure-1965.jpg,1965,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6093,Abstract_Expressionism/sam-francis_concert-hall-set-ii-1977.jpg,1977,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 2014."
6094,Abstract_Expressionism/guido-molinari_untitled-1954.jpg,1954,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1966."
6095,Abstract_Expressionism/al-held_untitled-1955.jpg,1955,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1950s."
6096,Abstract_Expressionism/sam-francis_eye-of-zengai-1964.jpg,1964,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6097,Abstract_Expressionism/sam-francis_untitled-1987(1).jpg,1987,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6098,Abstract_Expressionism/basil-beattie_cause-and-effect-v-1973.jpg,1973,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6099,Abstract_Expressionism/hans-hofmann_cathedral-1959.jpg,1959,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1960s."
6100,Abstract_Expressionism/joan-mitchell_untitled-1964(1).jpg,1964,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
6101,Abstract_Expressionism/sam-francis_untitled-sf72-027-1972.jpg,1972,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6102,Abstract_Expressionism/adnan-coker_untitled-1968.jpg,1968,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
6103,Abstract_Expressionism/mark-tobey_autumn-field-1957.jpg,1957,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6104,Abstract_Expressionism/helen-frankenthaler_tales-of-genji-vi-1998.jpg,1998,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6105,Abstract_Expressionism/ronnie-landfield_november-1968.jpg,1968,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1963."
6106,Abstract_Expressionism/joan-mitchell_la-grande-vallee-xiv-for-a-little-while-1983.jpg,1983,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6107,Abstract_Expressionism/manabu-mabe_exist-ncia-1985.jpg,1985,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
6108,Abstract_Expressionism/esteban-vicente_ritmico-1995.jpg,1995,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
6109,Abstract_Expressionism/joan-mitchell_champs-1990.jpg,1990,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1961."
6110,Abstract_Expressionism/eva-hesse_no-title-1960-1.jpg,1960,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1981."
6111,Abstract_Expressionism/lee-krasner_gaea-1966.jpg,1966,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
6112,Abstract_Expressionism/brice-marden_workbook-hydra-tampere-n-y-c-bucks-co-1988.jpg,1988,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
